STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T10:53:00|2020|01|05|10|53|61.1692|-150.0278|38.1|-20.6||5|FM15|343|702730-26451|-24.4||5|FM15|343|702730-26451|1001.7||4|FM15|343|702730-26451|1006.9||5|FM15|343|702730-26451|210|N|5|FM15|343|702730-26451|1.5|N|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|72|D||FM15|343|702730-26451|-21.0|D||FM15|343|702730-26451|||||||||||||||||||BR:1||5|FM15|343|702730-26451|||||||||||||BR:10||5|FM15|343|702730-26451|||||||||||||||||||4.828|N|5|FM15|343|702730-26451|1006.4||4|FM15|343|702730-26451|||||||||||||61|:;:;:|1|FM15|223|ICAO-PANC|61|M;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|702730-26451|||||||||||||||||||61|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12001/05/20 01:53:02 METAR PANC 051053Z 21003KT 3SM R07R/1600V3500FT BR BKN002 M21/M24 A2972 RMK AO2 SLP069 T12061244 (KTH)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T11:53:00|2020|01|05|11|53|61.1692|-150.0278|38.1|-20.6||5|FM15|343|702730-26451|-23.9||5|FM15|343|702730-26451|1002.0||4|FM15|343|702730-26451|1007.2||5|FM15|343|702730-26451|290|N|5|FM15|343|702730-26451|1.5|N|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|75|D||FM15|343|702730-26451|-21.0|D||FM15|343|702730-26451|||||||||||||||||||BR:1||5|FM15|343|702730-26451|||||||||||||BR:10||5|FM15|343|702730-26451|||||||||||||200.0||4|FM15|343|702730-26451|4.828|N|5|FM15|343|702730-26451|1006.8||4|FM15|343|702730-26451|0.7|3|4|FM15|343|702730-26451|||||||61|:;:;:|1|FM15|223|ICAO-PANC|61|M;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|702730-26451|||||||||||||||||||61|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||0.0|T|1|FM15|223|ICAO-PANC|||||||||||||||||||||||||||||||||||||MET15701/05/20 02:53:02 METAR PANC 051153Z 29003KT 3SM R07R/2800VP6000FT BR BKN002 M21/M24 A2973 RMK AO2 SLP072 4/008 60000 I6000 T12061239 11178 21217 53007 (KTH)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T11:57:00|2020|01|05|11|57|61.1692|-150.0278|38.1|-19.4||5|FM16|343|702730-26451|-23.3||5|FM16|343|702730-26451|1002.0||4|FM16|343|702730-26451|||||||280|N|5|FM16|343|702730-26451|1.5|N|5|FM16|343|702730-26451|||||||||||||71|D||FM16|343|702730-26451|-19.9|D||FM16|343|702730-26451|||||||||||||||||||FZFG:2||5|FM16|343|702730-26451|||||||||||||FG:35||5|FM16|343|702730-26451|||||||||||||||||||0.805|N|5|FM16|343|702730-26451|1006.8||4|FM16|343|702730-26451|||||||09;;||1;|FM16|223|ICAO-PANC|30|:;:;:|1|FM16|223|ICAO-PANC|30|W;N|5|FM16|343|702730-26451|||||||||||||||||||||||||30|:|1|FM16|223|ICAO-PANC|||||||||||||||||||VV:09;||5|FM16|343|702730-26451|||||||||||||||||||30|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11701/05/20 02:57:02 SPECI PANC 051157Z 28003KT 1/2SM R07R/5500VP6000FT FZFG VV001 M19/M23 A2973 RMK AO2 T11941233 (KTH)|||FM16|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T12:00:00|2020|01|05|12|00|61.1692|-150.0278|38.1|-20.6||1|FM12|223|ICAO-PANC|-23.9||1|FM12|223|ICAO-PANC|1001.0||1|FM12|223|ICAO-PANC|1007.2||1|FM12|223|ICAO-PANC|290|N|1|FM12|223|ICAO-PANC|1.5|N|1|FM12|223|ICAO-PANC|||||||||||||75|D||FM12|223|ICAO-PANC|-21.0|D||FM12|223|ICAO-PANC|BR:10||1|FM12|223|ICAO-PANC|||||||||||||||||||||||||||||||||||||||||||||||||200.0||1|FM12|223|ICAO-PANC|4.8|P|1|FM12|223|ICAO-PANC|||||||0.7|3|1|FM12|223|ICAO-PANC|06;;||1;|FM12|223|ICAO-PANC|75|:;:;:|1|FM12|223|ICAO-PANC|||||||||||||||||||||||||||||||75|:|1|FM12|223|ICAO-PANC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|T|1|FM12|223|ICAO-PANC|||||||||||||||||||||||||||||||||||||SYN09270273 11148 62903 11206 21239 30010 40072 53007 69901 710// 91153 333 21217 4/020 555 90512=|||FM12|223|ICAO-PANC
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T12:51:00|2020|01|05|12|51|61.1692|-150.0278|38.1|-19.0||5|FM16|343|702730-26451|-22.0||5|FM16|343|702730-26451|1002.0||4|FM16|343|702730-26451|||||||999|C|9|FM16|343|702730-26451|0.0|C|5|FM16|343|702730-26451|||||||||||||77|D||FM16|343|702730-26451|-19.3|D||FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|702730-26451|1006.8||4|FM16|343|702730-26451|||||||||||||||||||22000|;N|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM16|343|702730-26451|||||||||||||||||||30|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08901/05/20 03:51:02 SPECI PANC 051251Z 00000KT 10SM FEW001 M19/M22 A2973 RMK AO2 FIBI (KTH)|||FM16|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T12:53:00|2020|01|05|12|53|61.1692|-150.0278|38.1|-19.4||5|FM15|343|702730-26451|-22.2||5|FM15|343|702730-26451|1002.0||4|FM15|343|702730-26451|1007.0||5|FM15|343|702730-26451|999|C|9|FM15|343|702730-26451|0.0|C|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|79|D||FM15|343|702730-26451|-19.8|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|1006.8||4|FM15|343|702730-26451|||||||02;;||4;|FM15|223|ICAO-PANC|30|:;:;:|1|FM15|223|ICAO-PANC|22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|702730-26451|||||||||||||||||||30|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10101/05/20 03:53:02 METAR PANC 051253Z 00000KT 10SM FEW001 M19/M22 A2973 RMK AO2 SLP070 T11941222 (KTH)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T13:53:00|2020|01|05|13|53|61.1692|-150.0278|38.1|-21.7||5|FM15|343|702730-26451|-25.6||5|FM15|343|702730-26451|1002.0||4|FM15|343|702730-26451|1007.4||5|FM15|343|702730-26451|999|C|9|FM15|343|702730-26451|0.0|C|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|71|D||FM15|343|702730-26451|-22.1|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|1006.8||4|FM15|343|702730-26451|||||||02;;||4;|FM15|223|ICAO-PANC|91|:;:;:|1|FM15|223|ICAO-PANC|22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|702730-26451|||||||||||||||||||91|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10101/05/20 04:53:02 METAR PANC 051353Z 00000KT 10SM FEW003 M22/M26 A2973 RMK AO2 SLP074 T12171256 (KTH)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T14:53:00|2020|01|05|14|53|61.1692|-150.0278|38.1|-22.2||5|FM15|343|702730-26451|-26.7||5|FM15|343|702730-26451|1002.0||4|FM15|343|702730-26451|1007.3||5|FM15|343|702730-26451|999|C|9|FM15|343|702730-26451|0.0|C|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|67|D||FM15|343|702730-26451|-22.7|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|1006.8||4|FM15|343|702730-26451|-0.0|6|4|FM15|343|702730-26451|00;;||1;|FM15|223|ICAO-PANC|||||||22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10401/05/20 05:53:02 METAR PANC 051453Z 00000KT 10SM CLR M22/M27 A2973 RMK AO2 SLP073 T12221267 56000 (KTH)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T15:53:00|2020|01|05|15|53|61.1692|-150.0278|38.1|-21.7||5|FM15|343|702730-26451|-25.6||5|FM15|343|702730-26451|1002.0||4|FM15|343|702730-26451|1007.5||5|FM15|343|702730-26451|999|C|9|FM15|343|702730-26451|0.0|C|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|71|D||FM15|343|702730-26451|-22.1|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|1006.8||4|FM15|343|702730-26451|||||||00;;||1;|FM15|223|ICAO-PANC|||||||22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09801/05/20 06:53:02 METAR PANC 051553Z 00000KT 10SM CLR M22/M26 A2973 RMK AO2 SLP075 T12171256 (KTH)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T16:53:00|2020|01|05|16|53|61.1692|-150.0278|38.1|-21.1||5|FM15|343|702730-26451|-26.1||5|FM15|343|702730-26451|1002.3||4|FM15|343|702730-26451|1007.7||5|FM15|343|702730-26451|999|C|9|FM15|343|702730-26451|0.0|C|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|64|D||FM15|343|702730-26451|-21.6|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|1007.1||4|FM15|343|702730-26451|||||||00;;||1;|FM15|223|ICAO-PANC|||||||22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09801/05/20 07:53:02 METAR PANC 051653Z 00000KT 10SM CLR M21/M26 A2974 RMK AO2 SLP077 T12111261 (NLW)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T17:51:00|2020|01|05|17|51|61.1692|-150.0278|38.1|-21.0||5|FM16|343|702730-26451|-23.0||5|FM16|343|702730-26451|1003.0||4|FM16|343|702730-26451|||||||300|N|5|FM16|343|702730-26451|2.6|N|5|FM16|343|702730-26451|||||||||||||84|D||FM16|343|702730-26451|-21.3|D||FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||8.047|N|5|FM16|343|702730-26451|1007.8||4|FM16|343|702730-26451|||||||||||||||||||22000|;N|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM16|343|702730-26451|||||||||||||||||||30|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11201/05/20 08:51:02 SPECI PANC 051751Z 30005KT 5SM R07R/5000VP6000FT FEW001 M21/M23 A2976 RMK AO2 4/008 FIBI (NLW)|||FM16|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T17:53:00|2020|01|05|17|53|61.1692|-150.0278|38.1|-20.6||5|FM15|343|702730-26451|-23.3||5|FM15|343|702730-26451|1003.0||4|FM15|343|702730-26451|1008.2||5|FM15|343|702730-26451|290|N|5|FM15|343|702730-26451|2.6|N|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|79|D||FM15|343|702730-26451|-20.9|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||200.0||4|FM15|343|702730-26451|16.093|N|5|FM15|343|702730-26451|1007.8||4|FM15|343|702730-26451|0.9|3|4|FM15|343|702730-26451|02;;||4;|FM15|223|ICAO-PANC|30|:;:;:|1|FM15|223|ICAO-PANC|22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|702730-26451|||||||||||||||||||30|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET14301/05/20 08:53:02 METAR PANC 051753Z 29005KT 10SM R07R/5000VP6000FT FEW001 M21/M23 A2976 RMK AO2 SLP082 4/008 T12061233 11172 21233 53009 (NLW)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T18:00:00|2020|01|05|18|00|61.1692|-150.0278|38.1|-20.6||5|FM16|343|702730-26451|-22.8||5|FM16|343|702730-26451|1003.0||4|FM16|343|702730-26451|1008.2||1|FM12|223|ICAO-PANC|290|N|5|FM16|343|702730-26451|1.5|N|5|FM16|343|702730-26451|||||||||||||83|D||FM16|343|702730-26451|-20.8|D||FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||200.0||1|FM12|223|ICAO-PANC|16.093|N|5|FM16|343|702730-26451|1007.8||4|FM16|343|702730-26451|0.9|3|1|FM12|223|ICAO-PANC|02;;||1;|FM12|223|ICAO-PANC|25|:;:;:|1|FM12|223|ICAO-PANC|30|M;N|5|FM16|343|702730-26451|||||||||||||||||||||||||25|:|1|FM12|223|ICAO-PANC|||||||||||||||||||BKN:07;||5|FM16|343|702730-26451|||||||||||||||||||30|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11201/05/20 09:00:02 SPECI PANC 051800Z 29003KT 10SM R07R/3500VP6000FT BKN001 M21/M23 A2976 RMK AO2 T12061228 (NLW)|||FM16|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T18:09:00|2020|01|05|18|09|61.1692|-150.0278|38.1|-21.7||5|FM16|343|702730-26451|-25.0||5|FM16|343|702730-26451|1003.0||4|FM16|343|702730-26451|||||||999|V|9|FM16|343|702730-26451|1.5|V|5|FM16|343|702730-26451|||||||||||||75|D||FM16|343|702730-26451|-22.0|D||FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|702730-26451|1007.8||4|FM16|343|702730-26451|||||||04;;||4;|FM16|223|ICAO-PANC|61|:;:;:|1|FM16|223|ICAO-PANC|22000|;N|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM16|343|702730-26451|||||||||||||||||||61|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11201/05/20 09:09:02 SPECI PANC 051809Z VRB03KT 10SM R07R/4500VP6000FT SCT002 M22/M25 A2976 RMK AO2 T12171250 (NLW)|||FM16|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-05T18:13:00|2020|01|05|18|13|61.1692|-150.0278|38.1|-18.9||5|FM16|343|702730-26451|-22.8||5|FM16|343|702730-26451|1003.3||4|FM16|343|702730-26451|||||||999|V|9|FM16|343|702730-26451|2.1|V|5|FM16|343|702730-26451|||||||||||||72|D||FM16|343|702730-26451|-19.4|D||FM16|343|702730-26451|||||||||||||||||||FZFG:2||5|FM16|343|702730-26451|||||||||||||FG:35||5|FM16|343|702730-26451|||||||||||||||||||0.805|N|5|FM16|343|702730-26451|1008.1||4|FM16|343|702730-26451|||||||||||||30|:;:;:|1|FM16|223|ICAO-PANC|30|M;N|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM16|343|702730-26451|||||||||||||||||||30|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11801/05/20 09:13:02 SPECI PANC 051813Z VRB04KT 1/2SM R07R/2400VP6000FT FZFG BKN001 M19/M23 A2977 RMK AO2 T11891228 (NLW)|||FM16|343|702730-26451
